2024,1,2,5,88,10.8,100,1035.37,-27.3,-26.9,-26.8,71,-99
2024,1,2,6,86,9.7,100,1035.42,-27.4,-26.9,-26.6,71,-99
2024,1,2,7,89,9.9,100,1035.31,-26.8,-26.3,-26.1,72,-99
2024,1,2,8,90,10,100,1035.35,-26.1,-25.6,-25.4,72,-99
2024,1,2,9,88,9.8,100,1035.09,-26.2,-25.8,-25.5,72,-99
2024,1,2,10,89,10.7,100,1034.35,-25.6,-25.2,-25,72,-99
2024,1,2,11,88,9.9,100,1034.18,-25.3,-24.8,-24.6,73,-99
2024,1,2,12,85,12,100,1033.2,-24.7,-24.3,-24.3,73,-99
2024,1,2,13,92,12.1,100,1032.63,-24,-23.6,-23.5,73,-99
2024,1,2,14,98,13.5,100,1032.09,-22.8,-22.4,-22.4,74,-99
2024,1,2,15,100,13.5,100,1031.6,-22.6,-22.3,-22.2,74,-99
2024,1,2,16,100,12.8,100,1031.61,-22.7,-22.3,-22.3,74,-99
2024,1,2,17,93,13.3,100,1031.16,-22.3,-22,-21.9,74,-99
2024,1,2,18,91,14.3,100,1030.07,-22,-21.6,-21.7,75,-99
2024,1,2,19,92,15.5,100,1029.12,-21.6,-21.3,-21.4,76,-99
2024,1,2,20,92,14.6,100,1028.64,-21.5,-21.1,-21.2,75,-99
2024,1,2,21,93,15,100,1028.14,-21.1,-20.8,-20.9,75,-99
2024,1,2,22,94,16,100,1027.79,-21.1,-20.7,-20.9,75,-99
2024,1,2,23,95,15.9,100,1027.5,-21.2,-20.8,-21,75,-99
2024,1,3,0,94,16,100,1026.29,-20.9,-20.6,-20.8,75,-99
2024,1,3,1,95,17.4,100,1025.16,-20.3,-20,-20.1,76,-99
2024,1,3,2,99,17.5,100,1024.63,-20,-19.6,-19.8,77,-99
2024,1,3,3,104,16,100,1024.49,-19.9,-19.5,-19.7,77,-99
2024,1,3,4,104,16.3,100,1023.84,-20,-19.6,-19.8,77,-99
2024,1,3,5,106,15.3,100,1023.31,-19.9,-19.6,-19.7,76,-99
2024,1,3,6,106,15.4,100,1022.72,-19.4,-19.1,-19.2,77,-99
2024,1,3,7,104,15.4,100,1021.97,-19.1,-18.7,-18.8,77,-99
2024,1,3,8,103,14.5,100,1021.58,-18.9,-18.5,-18.6,77,-99
2024,1,3,9,103,13.9,100,1021.06,-18.8,-18.4,-18.4,76,-99
2024,1,3,10,104,13.8,100,1020.66,-18.8,-18.4,-18.3,76,-99
2024,1,3,11,103,13.7,100,1020.26,-18.9,-18.4,-18.3,76,-99
2024,1,3,12,102,14.3,100,1019.66,-19,-18.5,-18.4,76,-99
2024,1,3,13,103,14.2,100,1019.17,-19,-18.6,-18.4,76,-99
2024,1,3,14,109,16.3,100,1018.45,-18.2,-17.8,-17.7,77,-99
2024,1,3,15,108,16.6,100,1017.98,-18.1,-17.7,-17.6,77,-99
2024,1,3,16,107,16.4,100,1017.76,-18,-17.7,-17.6,78,-99
2024,1,3,17,109,15.7,100,1017.87,-17.9,-17.6,-17.4,78,-99
2024,1,3,18,108,16.2,100,1017.83,-17.9,-17.5,-17.3,78,-99
2024,1,3,19,106,15.1,100,1017.66,-17.9,-17.5,-17.3,77,-99
2024,1,3,20,103,13.8,100,1017.37,-17.8,-17.4,-17.1,77,-99
2024,1,3,21,106,13.7,100,1017.27,-17.4,-17,-16.7,77,-99
2024,1,3,22,106,14.7,100,1017.03,-17,-16.6,-16.3,78,-99
2024,1,3,23,108,14.6,100,1016.8,-16.9,-16.5,-16.2,78,-99
2024,1,4,0,110,14.2,100,1016.65,-16.9,-16.4,-16.2,78,-99
2024,1,4,1,111,14,100,1016.42,-16.9,-16.5,-16.2,78,-99
2024,1,4,2,113,14.1,100,1016.14,-16.8,-16.4,-16.1,78,-99
2024,1,4,3,115,13.7,100,1015.98,-16.8,-16.4,-16.1,78,-99
2024,1,4,4,113,12.1,100,1016.09,-17,-16.5,-16.2,77,-99
2024,1,4,5,110,11.3,100,1015.96,-17.4,-16.9,-16.6,77,-99
2024,1,4,6,108,11,100,1015.8,-17.6,-17,-16.7,77,-99
2024,1,4,7,107,10.9,100,1015.78,-17.4,-16.8,-16.4,77,-99
2024,1,4,8,104,10.6,100,1015.99,-17.3,-16.7,-16.2,76,-99
2024,1,4,9,96,9.5,100,1016.19,-17.1,-16.3,-15.8,76,-99
2024,1,4,10,89,8.8,100,1016.02,-17.7,-16.9,-16.3,75,-99
2024,1,4,11,94,10.4,100,1015.6,-17.4,-16.7,-16.3,76,-99
2024,1,4,12,93,11,100,1015.27,-17.1,-16.4,-16,76,-99
2024,1,4,13,90,11.2,100,1014.97,-16.5,-15.8,-15.4,76,-99
2024,1,4,14,93,11,100,1014.52,-16.6,-16,-15.6,76,-99
2024,1,4,15,91,12.1,100,1014.15,-16.7,-16,-15.6,76,-99
2024,1,4,16,91,11.5,100,1014.1,-16.8,-16.2,-15.8,75,-99
2024,1,4,17,92,12.3,100,1013.87,-16.8,-16.2,-15.8,76,-99
2024,1,4,18,91,12.3,100,1013.87,-16.9,-16.3,-15.9,75,-99
2024,1,4,19,88,12.1,100,1013.77,-16.9,-16.3,-16,75,-99
2024,1,4,20,87,11,100,1013.67,-16.9,-16.2,-15.9,74,-99
2024,1,4,21,88,11.2,100,1013.65,-16.9,-16.2,-15.8,74,-99
2024,1,4,22,91,11.8,100,1013.48,-16.9,-16.2,-15.9,73,-99
2024,1,4,23,87,11.5,100,1013.12,-17,-16.3,-16,72,-99
2024,1,5,0,87,12.2,100,1012.64,-17.4,-16.8,-16.4,74,-99
2024,1,5,1,91,12.3,100,1012.26,-17.6,-17,-16.7,74,-99
2024,1,5,2,84,11.9,100,1011.86,-18,-17.4,-17.1,73,-99
2024,1,5,3,80,12,100,1011.79,-18.2,-17.7,-17.5,73,-99
2024,1,5,4,81,12,100,1011.83,-18.5,-18,-17.8,74,-99
2024,1,5,5,83,10.7,100,1011.82,-18.9,-18.4,-18.2,73,-99
2024,1,5,6,78,9.7,100,1011.71,-19.1,-18.6,-18.4,73,-99
2024,1,5,7,79,10.6,100,1011.64,-18.9,-18.4,-18.2,73,-99
2024,1,5,8,79,10.8,100,1011.65,-18.9,-18.4,-18.1,73,-99
2024,1,5,9,79,10.7,100,1011.59,-19,-18.4,-18.2,73,-99
2024,1,5,10,80,11.1,100,1011.67,-18.8,-18.3,-18,73,-99
2024,1,5,11,79,10.4,100,1011.88,-18.8,-18.2,-18,73,-99
2024,1,5,12,76,10.3,100,1011.72,-18.8,-18.2,-18,73,-99
2024,1,5,13,76,10.7,100,1011.38,-18.6,-18.1,-17.9,73,-99
2024,1,5,14,75,11.1,100,1011.15,-18.6,-18,-17.8,74,-99
2024,1,5,15,75,11.6,100,1010.86,-18.4,-17.8,-17.7,74,-99
2024,1,5,16,79,11.4,100,1010.7,-18.4,-17.9,-17.8,75,-99
2024,1,5,17,80,10.9,100,1010.86,-18.3,-17.7,-17.6,75,-99
2024,1,5,18,80,10.9,100,1011.17,-17.9,-17.3,-17.2,75,-99
2024,1,5,19,79,10.8,100,1011.34,-18,-17.4,-17.2,75,-99
2024,1,5,20,80,10.6,100,1011.56,-17.9,-17.4,-17.2,74,-99
2024,1,5,21,80,11.8,100,1011.6,-18,-17.5,-17.3,74,-99
2024,1,5,22,81,11.1,100,1011.89,-18.1,-17.6,-17.4,75,-99
2024,1,5,23,79,10,100,1012.41,-18.6,-18,-17.8,75,-99
2024,1,6,0,80,9.3,100,1012.9,-18.8,-18.2,-18.1,75,-99
2024,1,6,1,77,9.6,100,1012.85,-19,-18.4,-18.2,74,-99
2024,1,6,2,79,9.5,100,1013.06,-18.9,-18.3,-18.1,74,-99
2024,1,6,3,78,9.6,100,1013.35,-18.9,-18.3,-18.1,74,-99
2024,1,6,4,79,9.7,100,1013.63,-19,-18.4,-18.3,74,-99
2024,1,6,5,81,9.5,100,1013.84,-19.1,-18.6,-18.3,75,-99
2024,1,6,6,81,9.4,100,1014.15,-19.3,-18.7,-18.5,75,-99
2024,1,6,7,80,9.9,100,1014.34,-19.3,-18.7,-18.6,75,-99
2024,1,6,8,80,9.8,100,1014.41,-19.4,-18.9,-18.7,76,-99
2024,1,6,9,78,8.8,100,1014.95,-19.1,-18.6,-18.5,76,-99
2024,1,6,10,80,9,100,1015.26,-18.1,-17.8,-17.7,77,-99
2024,1,6,11,77,9.1,100,1015.21,-18.5,-18,-17.8,77,-99
2024,1,6,12,78,8.6,100,1015.36,-19.1,-18.6,-18.3,76,-99
2024,1,6,13,79,8.2,100,1015.34,-19.4,-18.9,-18.5,76,-99
2024,1,6,14,82,9.4,100,1015.22,-17.8,-17.5,-17.4,77,-99
2024,1,6,15,87,9.3,100,1015.46,-17.3,-17,-16.9,78,-99
2024,1,6,16,89,9.5,100,1015.56,-17.1,-16.8,-16.8,78,-99
2024,1,6,17,81,9,100,1015.22,-17.4,-17.1,-17,78,-99
2024,1,6,18,82,8.5,100,1015.52,-18.4,-18,-17.8,77,-99
2024,1,6,19,79,8.4,100,1015.52,-18.8,-18.4,-18,77,-99
2024,1,6,20,80,8.6,100,1015.46,-18.7,-18.2,-17.8,77,-99
2024,1,6,21,83,8.8,100,1015.3,-18.8,-18.3,-17.9,77,-99
2024,1,6,22,83,9.3,100,1015.13,-18.8,-18.3,-18,76,-99
2024,1,6,23,87,9.1,100,1015.18,-18.8,-18.4,-18,77,-99
2024,1,7,0,87,9.1,100,1014.96,-18.8,-18.4,-18,77,-99
2024,1,7,1,86,9.5,100,1014.54,-18.9,-18.4,-18.1,76,-99
2024,1,7,2,87,10.3,100,1014.18,-18.6,-18.3,-18,77,-99
2024,1,7,3,86,10.1,100,1013.8,-18.4,-18,-17.8,77,-99
2024,1,7,4,89,9.9,100,1013.63,-18.2,-17.8,-17.6,77,-99
2024,1,7,5,88,10.7,100,1013.34,-17.6,-17.3,-17.1,78,-99
2024,1,7,6,82,10.2,100,1012.95,-17.9,-17.5,-17.3,77,-99
2024,1,7,7,81,11,100,1012.42,-17.8,-17.5,-17.2,77,-99
2024,1,7,8,79,11.8,100,1011.88,-18,-17.6,-17.4,77,-99
2024,1,7,9,80,11.1,100,1011.67,-18.1,-17.7,-17.4,77,-99
2024,1,7,10,86,9.5,100,1011.48,-18,-17.6,-17.3,76,-99
2024,1,7,11,86,11.1,100,1010.2,-17.5,-17,-16.8,76,-99
2024,1,7,12,85,13.5,100,1009,-16.8,-16.3,-16,77,-99
2024,1,7,13,85,13.4,100,1008.27,-16.8,-16.3,-16,76,-99
2024,1,7,14,83,14.2,100,1006.95,-16.7,-16.2,-15.9,76,-99
2024,1,7,15,83,14.4,100,1006.05,-16.7,-16.2,-15.9,76,-99
2024,1,7,16,86,14.8,100,1005.18,-16.5,-16.1,-15.8,76,-99
2024,1,7,17,85,14.5,100,1004.59,-16.4,-16,-15.7,77,-99
2024,1,7,18,87,14.6,100,1004.01,-15.9,-15.4,-15.2,77,-99
2024,1,7,19,89,15.7,100,1003.16,-15.6,-15.2,-15,78,-99
2024,1,7,20,90,15.2,100,1002.87,-15.7,-15.3,-15.2,78,-99
2024,1,7,21,89,15.6,100,1001.97,-15.7,-15.3,-15.2,79,-99
2024,1,7,22,91,16.3,100,1001.43,-15.3,-15,-14.9,80,-99
2024,1,7,23,91,16.2,100,1000.73,-15,-14.8,-14.8,80,-99
2024,1,8,0,93,15.9,100,1000.22,-14.6,-14.3,-14.3,80,-99
2024,1,8,1,94,14.9,100,999.89,-14.1,-13.9,-13.9,80,-99
2024,1,8,2,93,14.3,100,999.36,-13.8,-13.5,-13.5,80,-99
2024,1,8,3,93,13.7,100,999.17,-13.6,-13.4,-13.4,80,-99
2024,1,8,4,92,13.3,100,999.07,-13.7,-13.4,-13.3,80,-99
2024,1,8,5,91,13.3,100,998.57,-13.5,-13.2,-13.2,80,-99
2024,1,8,6,92,13.4,100,998.25,-13.2,-13,-12.9,80,-99
2024,1,8,7,93,13.4,100,998.05,-13.1,-12.7,-12.7,81,-99
2024,1,8,8,92,13.3,100,997.85,-13,-12.7,-12.7,80,-99
2024,1,8,9,93,13.3,100,997.74,-13.3,-12.9,-12.9,81,-99
2024,1,8,10,93,12,100,998.15,-13.4,-13,-12.8,80,-99
2024,1,8,11,90,10.8,100,998.13,-13.7,-13.3,-13,80,-99
2024,1,8,12,92,11,100,998.13,-13.5,-13.1,-12.9,80,-99
2024,1,8,13,93,11.4,100,997.94,-13.6,-13.2,-13,80,-99
2024,1,8,14,92,11.9,100,998.1,-13.8,-13.4,-13.1,80,-99
2024,1,8,15,95,10.1,100,998.58,-13.9,-13.5,-13.2,80,-99
2024,1,8,16,97,9.7,100,998.81,-14.1,-13.8,-13.4,80,-99
2024,1,8,17,98,10.3,100,998.99,-14,-13.6,-13.3,80,-99
2024,1,8,18,100,9.2,100,999.38,-14.1,-13.6,-13.3,80,-99
2024,1,8,19,106,8.2,100,999.9,-13.9,-13.4,-13,80,-99
2024,1,8,20,112,9.5,100,1000.42,-13.3,-12.8,-12.4,79,-99
2024,1,8,21,115,9.8,100,1001,-13,-12.6,-12.3,78,-99
2024,1,8,22,116,11.4,100,1001.38,-12.6,-12.2,-12.2,79,-99
2024,1,8,23,113,12,100,1001.71,-12.6,-12.3,-12.3,79,-99
2024,1,9,0,115,11.8,100,1002.22,-12.8,-12.5,-12.6,78,-99
2024,1,9,1,118,10.2,100,1002.9,-13.2,-12.9,-13,78,-99
2024,1,9,2,113,10.3,100,1003.1,-12.4,-12.2,-12.2,78,-99
2024,1,9,3,114,10.9,100,1003.59,-12.4,-12.1,-12.2,77,-99
2024,1,9,4,114,11,100,1004.25,-12.8,-12.6,-12.6,77,-99
2024,1,9,5,112,10.3,100,1004.74,-13.9,-13.7,-13.7,76,-99
2024,1,9,6,109,9.4,100,1005.41,-14.7,-14.6,-14.6,76,-99
2024,1,9,7,111,9.1,100,1006.07,-15.2,-15,-15.1,75,-99
2024,1,9,8,110,9,100,1006.67,-15.9,-15.6,-15.5,75,-99
2024,1,9,9,113,9.1,100,1007.35,-15.8,-15.4,-15.3,75,-99
2024,1,9,10,111,10,100,1008.06,-15.6,-15.2,-15,75,-99
2024,1,9,11,116,10.4,100,1008.52,-15.2,-14.7,-14.5,76,-99
2024,1,9,12,111,9.3,100,1009.38,-15.1,-14.6,-14.3,77,-99
2024,1,9,13,107,9.1,100,1009.9,-15,-14.4,-13.9,77,-99
2024,1,9,14,97,6.6,100,1010.75,-16.3,-15.7,-14.8,79,-99
2024,1,9,15,96,7.2,100,1011.4,-16.9,-16.1,-14.9,79,-99
2024,1,9,16,95,7.1,100,1012.04,-17,-16.3,-15.2,79,-99
2024,1,9,17,92,7.9,100,1012.46,-17.3,-16.5,-15.2,78,-99
2024,1,9,18,92,7.6,100,1013.05,-17.3,-16.6,-15.3,78,-99
2024,1,9,19,87,8,100,1013.62,-17.3,-16.7,-15.7,78,-99
2024,1,9,20,103,9.1,99,1014.43,-16.8,-16.2,-15.5,77,-99
2024,1,9,21,115,11.3,100,1015.1,-16.2,-15.6,-15.1,75,-99
2024,1,9,22,118,10.1,100,1016.14,-16.6,-16.1,-15.6,75,-99
2024,1,9,23,110,8.8,100,1016.87,-17.2,-16.6,-15.9,76,-99
2024,1,10,0,97,6.8,100,1017.72,-18.3,-17.6,-16.5,77,-99
2024,1,10,1,98,7.5,100,1018.34,-18.2,-17.5,-16.4,78,-99
2024,1,10,2,99,8.4,100,1018.76,-17.6,-17,-16,78,-99
2024,1,10,3,96,7.7,100,1019.46,-18.6,-17.8,-16.7,78,-99
2024,1,10,4,96,6.3,100,1020.06,-19.1,-18.2,-16.8,78,-99
2024,1,10,5,94,7.6,100,1020.42,-18.8,-17.9,-16.6,78,-99
2024,1,10,6,108,8.7,100,1020.77,-17.7,-17.1,-16.2,77,-99
2024,1,10,7,118,10.6,100,1021.33,-17.1,-16.6,-15.9,77,-99
2024,1,10,8,119,12.6,100,1021.82,-16.9,-16.4,-16,75,-99
2024,1,10,9,119,12.3,100,1022.58,-17.2,-16.7,-16.3,73,-99
2024,1,10,10,121,11.5,100,1023.14,-17.4,-16.9,-16.5,72,-99
2024,1,10,11,127,10.6,100,1024.05,-17.2,-16.7,-16.4,74,-99
2024,1,10,12,124,12,100,1024.31,-16.7,-16.4,-16.2,74,-99
2024,1,10,13,123,12.3,100,1024.37,-17,-16.7,-16.6,73,-99
2024,1,10,14,121,12.3,100,1024.64,-17.5,-17.2,-17,73,-99
2024,1,10,15,121,10.3,100,1025.39,-18.1,-17.7,-17.4,72,-99
2024,1,10,16,119,9.8,100,1025.67,-18.5,-18.1,-17.8,72,-99
2024,1,10,17,121,8.4,100,1026.22,-18.3,-18.1,-17.8,73,-99
2024,1,10,18,115,9.4,100,1026.12,-18,-17.8,-17.6,73,-99
2024,1,10,19,114,10.2,100,1026.36,-17.8,-17.6,-17.5,73,-99
2024,1,10,20,115,9.8,100,1026.62,-17.9,-17.7,-17.5,73,-99
2024,1,10,21,115,10.1,100,1026.88,-17.6,-17.4,-17.3,73,-99
2024,1,10,22,117,9.6,100,1027.2,-17.2,-17.1,-16.9,76,-99
2024,1,10,23,118,9.2,100,1027.32,-16.9,-16.8,-16.5,77,-99
2024,1,11,0,117,8.6,100,1027.25,-17.2,-17,-16.8,75,-99
2024,1,11,1,118,7.6,100,1027.11,-17.4,-16.9,-16.5,74,-99
2024,1,11,2,110,8.2,100,1027,-17.5,-17.1,-16.6,73,-99
2024,1,11,3,114,8.1,100,1027.09,-17.7,-17.4,-17,73,-99
2024,1,11,4,112,7.9,100,1027.13,-18,-17.6,-17.1,73,-99
2024,1,11,5,113,9.2,100,1026.84,-17.2,-17,-16.7,72,-99
2024,1,11,6,102,8,100,1026.56,-17.6,-17.3,-17,72,-99
2024,1,11,7,100,7.6,100,1026.37,-18.5,-17.9,-17.2,74,-99
2024,1,11,8,97,6.4,100,1025.99,-18.8,-18.2,-17.3,76,-99
2024,1,11,9,96,5.4,100,1025.69,-19.4,-18.5,-17.4,76,-99
2024,1,11,10,92,7.1,100,1025.17,-19.1,-18.3,-17.3,76,-99
2024,1,11,11,96,7.1,100,1024.8,-19.1,-18.3,-17.3,76,-99
2024,1,11,12,91,6.8,100,1024.01,-19.3,-18.4,-17.2,77,-99
2024,1,11,13,93,6.9,100,1023.06,-19,-18.2,-16.9,77,-99
2024,1,11,14,93,8.1,100,1022.06,-18.3,-17.7,-16.7,77,-99
2024,1,11,15,94,8.1,100,1021.15,-18.2,-17.5,-16.5,77,-99
2024,1,11,16,90,8.7,100,1020.11,-17.8,-17.2,-16.3,77,-99
2024,1,11,17,92,8.7,100,1019.64,-17.5,-16.9,-16.1,77,-99
2024,1,11,18,95,9.9,100,1018.18,-16.7,-16.3,-15.6,77,-99
2024,1,11,19,98,9.7,100,1017.57,-16.2,-15.8,-15.2,77,-99
2024,1,11,20,101,10.4,100,1017.06,-15.7,-15.4,-14.8,75,-99
2024,1,11,21,98,11.1,100,1016.31,-15.3,-14.9,-14.4,76,-99
2024,1,11,22,103,11.4,100,1015.27,-14.3,-14,-13.5,77,-99
2024,1,11,23,105,10.8,100,1014.88,-13.9,-13.5,-13,76,-99
2024,1,12,12,-999,-999,-999,-999,-12.01,-999,-999,-999,-99
2024,1,13,12,-999,-999,-999,-999,-12.283,9 -999.,9 -999.,9-Sep,Sep-99
2024,1,14,0,91,19.9,100,1012.01,-11.4,-10.8,-10.6,75,-99
2024,1,14,1,89,20.6,100,1011.17,-11.6,-11,-10.8,74,-99
2024,1,14,2,87,19.3,100,1010.82,-11.9,-11.3,-11.2,74,-99
2024,1,14,3,83,18.5,100,1010.06,-12.4,-11.8,-11.7,75,-99
2024,1,14,4,79,16.5,100,1009.51,-12.6,-12,-11.9,77,-99
2024,1,14,5,67,14.5,100,1009.03,-14.3,-13.8,-13.9,80,-99
2024,1,14,6,67,16.1,100,1007.59,-14.6,-14.1,-14.1,81,-99
2024,1,14,7,67,15.8,100,1006.63,-14.4,-14,-13.9,81,-99
2024,1,14,8,66,16.3,100,1005.96,-14.5,-14,-13.9,82,-99
2024,1,14,9,67,16,100,1005.35,-14.7,-14.3,-14.2,81,-99
2024,1,14,10,67,15.9,100,1004.65,-14.7,-14.3,-14.2,81,-99
2024,1,14,11,65,15.9,100,1003.65,-14.8,-14.5,-14.4,81,-99
2024,1,14,12,64,15.2,100,1002.88,-14.9,-14.6,-14.5,81,-99
2024,1,14,13,79,15.8,99,1001.92,-12.9,-12.5,-12.1,81,-99
2024,1,14,14,86,17.7,100,1000.92,-12,-11.4,-11.1,82,-99
2024,1,14,15,91,19,100,1000.27,-12.2,-11.5,-11.2,80,-99
2024,1,14,16,96,17.3,100,999.81,-12.6,-11.8,-11.6,79,-99
2024,1,14,17,94,18.1,100,999.19,-13,-12.3,-12.2,77,-99
2024,1,14,18,96,17.6,100,998.89,-13,-12.3,-12.2,78,-99
2024,1,14,19,98,15.8,100,998.52,-13,-12.4,-12.4,78,-99
2024,1,14,20,100,14.6,100,998.31,-13.4,-12.7,-12.7,75,-99
2024,1,14,21,101,15.4,100,998.06,-13.5,-12.9,-13,74,-99
2024,1,14,22,105,16.1,100,997.87,-14.2,-13.7,-13.7,74,-99
2024,1,14,23,108,15.7,100,998.05,-15.5,-15.2,-15.3,82,-99
2024,1,15,0,115,16.3,100,998.46,-16.1,-15.9,-16,86,-99
2024,1,15,1,114,16.4,100,999.2,-16.3,-16,-16.1,85,-99
2024,1,15,2,117,14.1,100,1000.37,-16.3,-16,-16.1,83,-99
2024,1,15,3,119,13.2,100,1001.13,-16.2,-15.9,-16,82,-99
2024,1,15,4,126,11.5,100,1002.67,-16.4,-16.1,-16.1,80,-99
2024,1,15,5,133,10,100,1003.71,-16,-15.7,-15.6,80,-99
2024,1,15,6,135,10,100,1004.78,-15.7,-15.4,-15.4,80,-99
2024,1,15,7,137,9,100,1006.15,-15.5,-15.1,-14.9,80,-99
2024,1,15,8,135,7.9,100,1007.45,-15.2,-15,-14.9,80,-99
2024,1,15,9,135,6.6,100,1008.8,-14.9,-14.6,-14.5,80,-99
2024,1,15,10,131,5.7,100,1010.02,-14.6,-14.4,-14.3,80,-99
2024,1,15,11,124,5.5,100,1011.32,-14.2,-14,-13.8,80,-99
2024,1,15,12,122,5.2,100,1012.03,-13.6,-13.4,-13.2,81,-99
2024,1,15,13,117,6.3,100,1012.49,-13.5,-13.2,-12.9,81,-99
2024,1,15,14,116,5.9,100,1013.01,-14.2,-13.7,-13.4,81,-99
2024,1,15,15,110,5.4,100,1013.53,-15.1,-14.4,-13.6,81,-99
2024,1,15,16,109,5.2,100,1014.04,-16.2,-15.2,-13.8,80,-99
2024,1,15,17,118,5.5,99,1014.19,-16.7,-15.7,-14.1,80,-99
2024,1,15,18,126,5.4,100,1013.86,-17.2,-16.3,-12.7,79,-99
2024,1,15,19,104,5.7,100,1013.81,-17.9,-17,-15.7,79,-99
2024,1,15,20,115,6.7,100,1013.63,-18,-17.5,-16.9,78,-99
2024,1,15,21,113,7.4,100,1013.07,-18.2,-17.6,-17,77,-99
2024,1,15,22,119,7.9,100,1012.24,-18,-17.5,-16.8,77,-99
2024,1,15,23,122,8.9,100,1011.57,-17.5,-17,-16.3,77,-99
2024,1,16,0,118,9.8,100,1010.55,-16.1,-15.7,-15.4,78,-99
2024,1,16,1,122,10.8,100,1009.68,-14.7,-14.3,-14,79,-99
2024,1,16,2,129,11.9,100,1008.7,-13.7,-13.4,-13.1,81,-99
2024,1,16,3,133,12.4,100,1007.81,-12.9,-12.6,-12.2,82,-99
2024,1,16,4,134,12.1,100,1006.94,-12,-11.6,-11.2,83,-99
2024,1,16,5,140,11.3,100,1006.46,-10,-9.6,-9,85,-99
2024,1,16,6,143,11,100,1006.23,-8.2,-7.7,-7,87,-99
2024,1,16,7,154,9.6,100,1006,-6.4,-5.8,-4.9,89,-99
2024,1,16,8,163,9.6,99,1005.69,-4.9,-4.2,-3.2,89,-99
2024,1,16,9,199,11.8,100,1005.64,-4,-3.1,-2.3,91,-99
2024,1,16,10,220,11.2,96,1007.08,-4.4,-3.4,-2.8,90,-99
2024,1,16,11,242,11,100,1008.03,-6.3,-5.2,-4.6,87,-99
2024,1,16,12,237,11.5,100,1008.51,-7.6,-6.6,-6.1,86,-99
2024,1,16,13,235,12.1,100,1008.72,-8.5,-7.5,-6.9,86,-99
2024,1,16,14,235,12.9,100,1008.97,-8.3,-7.4,-6.8,86,-99
2024,1,16,15,236,13.9,100,1009.32,-8.1,-7.2,-6.6,88,-99
2024,1,16,16,234,13.4,100,1009.6,-8.2,-7.3,-6.7,88,-99
2024,1,16,17,237,15.3,100,1010.12,-8.4,-7.5,-6.9,88,-99
2024,1,16,18,245,15.5,100,1011.34,-9,-8.2,-7.6,84,-99
2024,1,16,19,244,15.9,100,1012.71,-9.7,-8.9,-8.4,81,-99
2024,1,16,20,246,15.4,100,1013.91,-10.1,-9.3,-9,79,-99
2024,1,16,21,248,15.5,100,1015.2,-10.8,-10,-9.7,76,-99
2024,1,16,22,250,15.9,100,1016.38,-10.9,-10.2,-10,76,-99
2024,1,16,23,255,18.4,100,1017.79,-12.1,-11.5,-11.3,78,-99
2024,1,17,0,255,17.5,100,1019.1,-12.9,-12.4,-12.3,77,-99
2024,1,17,1,257,18.4,100,1020.47,-13.5,-13,-13,76,-99
2024,1,17,2,258,19.5,100,1021.99,-14.3,-13.9,-13.7,77,-99
